Parcel indices
Type Original Type 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
2 2 
3 4 
5 6 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
2 2 
2 2 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
3 4 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
3 4 
2 2 
4 5 
2 2 
2 2 
2 2 
1 1 
1 1 
2 2 
2 2 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
5 6 
2 2 
1 1 
7 8 
2 2 
2 2 
2 2 
3 4 
2 2 
1 1 
3 4 
1 1 
1 1 
1 1 
1 1 
3 4 
2 2 
2 2 
3 4 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
2 2 
1 1 
2 2 
2 2 
2 2 
3 4 
2 2 
1 1 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
5 6 
1 1 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
3 4 
2 2 
2 2 
1 1 
2 2 
3 4 
2 2 
2 2 
2 2 
2 2 
2 2 
1 1 
1 1 
1 1 
2 2 
3 4 
3 4 
3 4 
3 4 
