Parcel indices
Type Original Type 
2 2 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
3 3 
2 2 
0 0 
2 2 
2 2 
2 2 
0 0 
0 0 
0 0 
2 2 
0 0 
2 2 
0 0 
2 2 
0 0 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
2 2 
0 0 
2 2 
0 0 
0 0 
2 2 
2 2 
2 2 
0 0 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
2 2 
0 0 
0 0 
0 0 
0 0 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
0 0 
1 1 
0 0 
0 0 
0 0 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
2 2 
0 0 
0 0 
1 1 
0 0 
0 0 
0 0 
7 8 
0 0 
0 0 
0 0 
3 3 
1 1 
0 0 
0 0 
3 3 
3 3 
3 3 
3 3 
0 0 
0 0 
3 3 
3 3 
3 3 
0 0 
3 3 
3 3 
3 3 
0 0 
0 0 
3 3 
0 0 
3 3 
0 0 
3 3 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
2 2 
0 0 
0 0 
0 0 
0 0 
2 2 
0 0 
3 3 
3 3 
3 3 
0 0 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
0 0 
3 3 
0 0 
3 3 
0 0 
0 0 
3 3 
0 0 
0 0 
3 3 
0 0 
3 3 
1 1 
3 3 
3 3 
2 2 
2 2 
0 0 
0 0 
0 0 
2 2 
2 2 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
3 3 
3 3 
3 3 
2 2 
0 0 
0 0 
3 3 
3 3 
2 2 
0 0 
3 3 
3 3 
3 3 
3 3 
3 3 
3 3 
0 0 
0 0 
0 0 
